36179VQZ6, MA6772M, 44000.00, 6E, GNR 2024-013
36179VT59, MA6872M, 35000.00, 6E, GNR 2024-013
36179VZX1, MA7058M, 104000.00, 6E, GNR 2024-013
36179V5B2, MA7142M, 147500.00, 6E, GNR 2024-013
36179V5D8, MA7144M, 869718.00, 6E, GNR 2024-013
36179V7L8, MA7199M, 54000.00, 6E, GNR 2024-013
36179WFP8, MA7374M, 192500.00, 6E, GNR 2024-013
36179WR83, MA7711M, 135000.00, 6E, GNR 2024-013
36179WSA7, MA7713M, 50000.00, 6E, GNR 2024-013
36179WWU8, MA7859M, 167621.00, 6E, GNR 2024-013
3618AYM31, CS5778C, 31660.00, T, GNR 2024-013
36179YPH1, MA9424M, 130148945.00, 1, GNR 2024-014
36179YML5, MA9363M, 250515845.00, 2, GNR 2024-014
36179YMH4, MA9360M, 45117.00, T, GNR 2024-014
3618BEVA8, CT8709C, 13599397.00, 1, GNR 2024-016
3618BJJR4, CU1172C, 2067064.00, 1, GNR 2024-016
3618BN5M1, CU5352C, 2544466.00, 1, GNR 2024-016
3618BTTD2, CU9548C, 49999273.00, 1, GNR 2024-016
3618BTW55, CU9668C, 28382165.00, 1, GNR 2024-016
3618BW2L6, CV1679C, 1279299.00, 1, GNR 2024-016
3618BYWQ8, CV3355C, 3772990.00, 1, GNR 2024-016
3618BYWU9, CV3359C, 423000.00, 1, GNR 2024-016
3618F1FZ5, CV4684C, 10145860.00, 1, GNR 2024-016
3618F1GE1, CV4697C, 19787250.00, 1, GNR 2024-016
3618F6LD6, CV9324C, 5151700.00, 1, GNR 2024-016
3618F6M86, CV9383C, 12625367.00, 1, GNR 2024-016
3618F8KE1, CW0293C, 5971403.00, 1, GNR 2024-016
3618FERV3, CW5900C, 6750235.00, 1, GNR 2024-016
3618FPLD4, CX3024C, 1649442.00, 1, GNR 2024-016
3618FPRY2, CX3203C, 8467616.00, 1, GNR 2024-016
3618F8LG5, CW0327C, 7353948.00, 2, GNR 2024-016
3618FLTC7, CX0547C, 15428112.00, 2, GNR 2024-016
3618FRZL7, CX5247C, 6684935.00, 2, GNR 2024-016
3618FSVT2, CX6026C, 6191933.00, 2, GNR 2024-016
3618FVL33, CX8446C, 14407952.00, 2, GNR 2024-016
3618FY6U4, CY0883C, 26793590.00, 2, GNR 2024-016
3618G5JM0, CY5668C, 2140614.00, 2, GNR 2024-016
3618G8SY8, CY8635C, 1912443.00, 2, GNR 2024-016
3618GAAG1, CY9907C, 7961492.00, 2, GNR 2024-016
3618GEVK1, CZ3318C, 4885726.00, 2, GNR 2024-016
3618GHV99, CZ6040C, 5845295.00, 2, GNR 2024-016
36179YCY8, MA9087M, 45478.00, T, GNR 2024-016
