HP|202410|20241009
PS|3618J93Y0|DE4415|C|SF|20241001|6|20541020|1181861|1181861.27|1|4236|New American Funding, Llc|8|1181861.27|147770.88|150642.26|6.706|348|0|348||67|67|597|0.399|||||||Y
PS|3618J93Z7|DE4416|C|SF|20241001|6.5|20541020|1795279|1795279|1|4236|New American Funding, Llc|11|1795279|163207.18|163458.55|7.136|344|0|344||86|86|632|0.417|||||||Y
PS|3618J94A1|DE4417|C|SF|20241001|5.5|20541020|1135450|1135450.17|1|4236|New American Funding, Llc|6|1135450.17|189329.33|189486.89|6.25|360|0|360||84|84|691|0.491|||||||Y
PS|3618J94B9|DE4418|C|SF|20241001|6|20541020|1659128|1659128.19|1|4236|New American Funding, Llc|9|1659128.19|184365|184621.1|6.677|360|0|360||82|82|660|0.449|||||||Y
PS|3618J94C7|DE4419|C|SF|20241001|6.5|20541020|2389118|2389118.1|1|4236|New American Funding, Llc|13|2389118.1|183790.85|185423.14|7.067|352|0|352||89|89|651|0.433|||||||Y
PS|3618J94D5|DE4420|C|SF|20241001|7|20541020|1089174|1089174.18|1|4236|New American Funding, Llc|6|1089174.18|181581|181656.92|7.663|340|0|340||77|77|613|0.424|||||||Y
PS|3618J94E3|DE4421|C|SF|20241001|6|20541020|1559345|1559345.67|1|4236|New American Funding, Llc|8|1559345.67|194951.63|201086.65|6.481|344|0|344||87|87|620|0.429|||||||Y
PS|3618J94F0|DE4422|C|SF|20241001|6.5|20541020|1278065|1278065.65|1|4236|New American Funding, Llc|6|1278065.65|213040.5|213144.9|6.998|360|0|360||91|91|679|0.414|||||||Y
PS|3618J94G8|DE4423|C|SF|20241001|6|20541020|2625484|2625484|1|4236|New American Funding, Llc|11|2625484|238680.36|238972.65|6.54|349|0|349||88|88|642|0.485|||||||Y
PS|3618J94H6|DE4424|C|SF|20241001|6.5|20541020|1401763|1401763|1|4236|New American Funding, Llc|6|1401763|233627.17|233792|7.02|350|0|350||89|89|649|0.485|||||||Y
PS|3618J94J2|DE4425|C|SF|20241001|7|20541020|1873306|1873306.52|1|4236|New American Funding, Llc|8|1873306.52|234260.63|234559.41|7.607|352|0|353||92|92|645|0.447|||||||Y
PS|3618J94K9|DE4426|C|SF|20241001|6|20541020|2060666|2060666.84|1|4236|New American Funding, Llc|8|2060666.84|257611.38|258578.73|6.654|353|0|354||91|91|669|0.439|||||||Y
PS|3618J94L7|DE4427|C|SF|20241001|6.5|20541020|1819839|1819839.3|1|4236|New American Funding, Llc|7|1819839.3|260007.57|260159.9|7.071|351|0|352||89|89|640|0.454|||||||Y
PS|3618J94M5|DE4428|C|SF|20241001|7|20541020|1854704|1854704.42|1|4236|New American Funding, Llc|7|1854704.42|265079.29|265286.96|7.639|351|1|352||89|89|617|0.404|||||||Y
PS|3618J94N3|DE4429|C|SF|20241001|5.5|20541020|1152012|1152012|1|4236|New American Funding, Llc|4|1152012|288003|288044.33|6.122|360|0|360||98|98|668|0.44|||||||Y
PS|3618J94P8|DE4430|C|SF|20241001|6|20541020|1450292|1450292|1|4236|New American Funding, Llc|5|1450292|290058.4|290135.31|6.624|348|0|348||91|91|618|0.493|||||||Y
PS|3618J94Q6|DE4431|C|SF|20241001|6.5|20541020|1739205|1739205.64|1|4236|New American Funding, Llc|6|1739205.64|289957.5|289991.09|7.042|340|0|340||90|90|623|0.409|||||||Y
PS|3618J94R4|DE4432|C|SF|20241001|6|20541020|3155549|3155549.83|1|4236|New American Funding, Llc|10|3155549.83|315611.1|315752.47|6.634|354|0|354||87|87|664|0.443|||||||Y
PS|3618J94S2|DE4433|C|SF|20241001|6|20541020|1340361|1340361|1|4236|New American Funding, Llc|4|1340361|335090.25|335305.29|6.587|360|0|360||97|97|644|0.536|||||||Y
PS|3618J94T0|DE4434|C|SF|20241001|7|20541020|1223083|1223083.67|1|4236|New American Funding, Llc|4|1223083.67|305918|321512.95|7.66|341|0|342||83|83|600|0.434|||||||Y
PS|3618J94U7|DE4435|C|SF|20241001|5.5|20541020|1091303|1091303.4|1|4236|New American Funding, Llc|3|1091303.4|363887.67|364036.01|6.081|360|0|360||98|98|714|0.522|||||||Y
PS|3618J94V5|DE4436|C|SF|20241001|6|20541020|2148529|2148529.29|1|4236|New American Funding, Llc|6|2148529.29|358192.5|358341.94|6.625|360|0|360||93|93|708|0.467|||||||Y
PS|3618J94W3|DE4437|C|SF|20241001|5|20541020|7691897|7691897.24|1|4236|New American Funding, Llc|22|7691897.24|349647|377613.57|5.665|360|0|360||91|91|692|0.461|||||||Y
PS|3618J94X1|DE4438|C|SF|20241001|5.5|20541020|6612152|6612152.51|1|4236|New American Funding, Llc|14|6612152.51|472323.14|499475.54|6.155|354|0|354||87|87|657|0.499|||||||Y
PS|3618J94Y9|DE4439|C|SF|20241001|6|20541020|7813208|7813208.42|1|4236|New American Funding, Llc|18|7813208.42|434148.17|442121.75|6.659|360|0|360||92|95|698|0.464|||||||Y
PS|3618J94Z6|DE4440|C|SF|20241001|6.5|20541020|5806867|5806867.15|1|4236|New American Funding, Llc|13|5806867.15|446727.15|476424.05|7.097|348|0|348||86|86|645|0.441|||||||Y
PS|3618J95A0|DE4441|C|SF|20241001|7|20541020|2258379|2258379.2|1|4236|New American Funding, Llc|5|2258379.2|451827.2|467867.09|7.669|350|0|351||95|95|619|0.492|||||||Y
PS|3618J95N2|DE4453|C|SF|20241001|5.5|20541020|3070280|3070280.88|1|4236|New American Funding, Llc|8|3070280.88|383853.63|469764.67|6.232|360|0|360||97|97|646|0.464|||||||Y
PS|3618J95U6|DE4459|C|ET|20241001|3.5|20640820|724286|724286.55|1|4236|New American Funding, Llc|3|724286.55|241837.78|249117.38|4.011|478|2|480||101|101|685|0.43|39|243708.2|||||Y
PS|3618J95V4|DE4460|C|ET|20241001|4|20640820|713550|713550.55|1|4236|New American Funding, Llc|2|713550.55|357487.99|402542.25|4.371|477|2|480||101|101|679|0.332|30|390986.12|||||Y
PS|3618J95W2|DE4461|C|ET|20241001|4.5|20640820|604785|604785.02|1|4236|New American Funding, Llc|2|604785.02|302792.49|319372.99|4.981|478|2|480||94|94|625|0.472|32|319786.77|||||Y
PS|3618J95X0|DE4462|C|ET|20241001|5|20640820|1126750|1126750.5|1|4236|New American Funding, Llc|1|1126750.5|1128369.39|1128369.39|5.375|478|2|480||104|104|671|0.479|26|1139600|||||Y
PS|3618J95Y8|DE4463|C|ET|20241001|5.5|20640820|339546|339546.77|1|4236|New American Funding, Llc|1|339546.77|339888.98|339888.98|6|478|2|480||100|100|645|0.38|25|335990|||||Y
PS|3618J95Z5|DE4464|C|ET|20241001|6.5|20640920|1760939|1760939.62|1|4236|New American Funding, Llc|7|1760939.62|251810.77|286077.92|7.187|477|3|480||100|100|624|0.449|30|297657.86|||||Y
PS|3618J96A9|DE4465|C|ET|20241001|7|20640820|744260|744260.35|1|4236|New American Funding, Llc|4|744260.35|186218.44|216193.96|7.446|478|2|480||92|92|623|0.478|58|256459.09|||||Y
PS|3618J96C5|DE4467|C|SF|20241001|6|20541020|1497567|1497567.87|1|4236|New American Funding, Llc|13|1497567.87|115267.08|115430.78|6.61|350|0|350||79|79|634|0.409|||||||Y
PS|3618J96D3|DE4468|C|SF|20241001|6|20541020|1122108|1122108|1|4236|New American Funding, Llc|8|1122108|140263.5|140453.46|6.537|360|0|360||90|90|644|0.388|||||||Y
PS|3618J96E1|DE4469|C|SF|20241001|6.5|20541020|1332642|1332642|1|4236|New American Funding, Llc|10|1332642|133264.2|133869.7|7.185|343|0|343||71|71|594|0.387|||||||Y
PS|3618J96F8|DE4470|C|SF|20241001|7|20541020|1071183|1071183.7|1|4236|New American Funding, Llc|8|1071183.7|133939.25|134267.92|7.657|344|0|345||82|82|615|0.424|||||||Y
PS|3618J96G6|DE4471|C|SF|20241001|7|20541020|1551087|1551087.53|1|4236|New American Funding, Llc|10|1551087.53|155150.9|155349.4|7.648|343|0|343||73|73|597|0.386|||||||Y
PS|3618J96H4|DE4472|C|SF|20241001|5.5|20541020|1338178|1338178|1|4236|New American Funding, Llc|7|1338178|191168.29|191413.98|6.194|342|0|342||79|79|636|0.421|||||||Y
PS|3618J96J0|DE4473|C|SF|20241001|6.5|20541020|1159376|1159376|1|4236|New American Funding, Llc|6|1159376|193229.33|193358.43|7.103|341|0|341||83|83|624|0.457|||||||Y
PS|3618J96K7|DE4474|C|SF|20241001|5.5|20541020|1218550|1218550|1|4236|New American Funding, Llc|6|1218550|203091.67|205274.84|6.101|352|0|352||85|85|658|0.462|||||||Y
PS|3618J96L5|DE4475|C|SF|20241001|6.5|20541020|1257086|1257086|1|4236|New American Funding, Llc|6|1257086|209514.33|209669.93|6.873|350|0|350||73|73|601|0.417|||||||Y
PS|3618J96M3|DE4476|C|SF|20241001|7|20541020|1294946|1294946.9|1|4236|New American Funding, Llc|7|1294946.9|185112.14|192843.61|7.627|341|1|342||81|81|616|0.435|||||||Y
PS|3618J96N1|DE4477|C|SF|20241001|6|20541020|1110808|1110808|1|4236|New American Funding, Llc|5|1110808|222161.6|226296.83|6.468|351|0|351||88|88|605|0.475|||||||Y
PS|3618J96P6|DE4478|C|SF|20241001|5.5|20541020|2343552|2343552|1|4236|New American Funding, Llc|9|2343552|260394.67|260595.28|6.106|360|0|360||80|80|686|0.491|||||||Y
PS|3618J96Q4|DE4479|C|SF|20241001|6.5|20541020|1210432|1210432|1|4236|New American Funding, Llc|5|1210432|242086.4|250886.92|6.812|345|0|345||92|92|633|0.415|||||||Y
PS|3618J96R2|DE4480|C|SF|20241001|6.5|20541020|1258815|1258815|1|4236|New American Funding, Llc|5|1258815|251763|254418.54|7.143|360|0|360||85|95|654|0.478|||||||Y
PS|3618J96S0|DE4481|C|ET|20241001|3.5|20640820|882664|882664.46|1|4236|New American Funding, Llc|2|882664.46|442076.97|545942.91|4.025|478|2|480||91|91|626|0.432|35|548081.87|||||Y
PS|3618J96T8|DE4482|C|SF|20241001|6.5|20541020|1568853|1568853|1|4236|New American Funding, Llc|5|1568853|313770.6|313948.4|7.044|360|0|360||94|94|634|0.438|||||||Y
PS|3618J96U5|DE4483|C|SF|20241001|5.5|20541020|1017705|1017705|1|4236|New American Funding, Llc|3|1017705|339235|339525.36|6.25|360|0|360||90|90|656|0.445|||||||Y
PS|3618J96V3|DE4484|C|SF|20241001|6|20541020|2018016|2018016|1|4236|New American Funding, Llc|6|2018016|336336|336531.91|6.605|340|0|340||95|95|631|0.509|||||||Y
PS|3618J96W1|DE4485|C|SF|20241001|6|20541020|1096290|1096290|1|4236|New American Funding, Llc|3|1096290|365430|365501.69|6.578|360|0|360||94|94|704|0.457|||||||Y
PS|3618J96X9|DE4486|C|SF|20241001|6.5|20541020|1292168|1292168|1|4236|New American Funding, Llc|4|1292168|323042|341806.82|7.066|351|0|351||85|85|615|0.427|||||||Y
PS|3618J96Y7|DE4487|C|SF|20241001|5|20541020|8620565|8620565|1|4236|New American Funding, Llc|25|8620565|344822.6|407393.76|5.647|357|0|357||88|89|668|0.439|||||||Y
PS|3618J96Z4|DE4488|C|SF|20241001|5.5|20541020|5158933|5158933|1|4236|New American Funding, Llc|11|5158933|468993.91|494628.3|6.144|353|0|353||90|90|675|0.509|||||||Y
PS|3618J97A8|DE4489|C|SF|20241001|6|20541020|4159625|4159625|1|4236|New American Funding, Llc|9|4159625|462180.56|473212.01|6.624|360|0|360||95|95|645|0.49|||||||Y
PS|3618JAAD5|DE4504|C|ET|20241001|4.5|20640820|114437|114437.11|1|4236|New American Funding, Llc|1|114437.11|114597.69|114597.69|4.75|478|2|480||100|100|627|0.27|91|123500|||||Y
PS|3618JAAE3|DE4505|C|ET|20241001|5|20640820|123921|123921.84|1|4236|New American Funding, Llc|1|123921.84|124069.51|124069.51|5.375|478|2|480||100|100|607|0.328|56|127687|||||Y
PS|3618JAAF0|DE4506|C|ET|20241001|5.5|20640820|481712|481712.09|1|4236|New American Funding, Llc|1|481712.09|482197.56|482197.56|6|478|2|480||100|100|607|0.589|26|485000|||||Y
PS|3618JAAG8|DE4507|C|ET|20241001|6.5|20640920|2093962|2093962.72|1|4236|New American Funding, Llc|9|2093962.72|232765.68|269745.06|7.163|479|1|480||92|92|648|0.423|31|310455.8|||||Y
PS|3618JAAH6|DE4508|C|ET|20241001|7|20640820|1477161|1477161.85|1|4236|New American Funding, Llc|9|1477161.85|164332.2|206797.31|7.451|476|2|480||93|93|629|0.482|47|272297.64|||||Y
PS|3618JAAJ2|DE4509|C|SF|20241001|7|20490920|2348915|2348915.25|1|4236|New American Funding, Llc|8|2348915.25|293956.38|344547.95|7.717|293|1|294||75|75|550|0.471|||||||Y
PS|3618JAAK9|DE4510|C|SF|20241001|6.5|20541020|1129183|1129183|1|4236|New American Funding, Llc|5|1129183|225836.6|226476.82|7.02|349|0|349||82|82|586|0.417|||||||Y
PS|3618JAAL7|DE4511|C|ET|20241001|4|20640820|266972|266972.11|1|4236|New American Funding, Llc|1|266972.11|267372.6|267372.6|4.49|478|2|480||100|100|656|0.378|32|255000|||||Y
PS|3618JAAM5|DE4512|C|ET|20241001|6|20640820|92382|92382.81|1|4236|New American Funding, Llc|1|92382.81|93259.34|93259.34|6.75|458|2|480||101|101|700|0.453|28|118181|||||Y
PS|3618JAAU7|DE4519|C|ET|20241001|3|20640920|249262|249262.16|1|4236|New American Funding, Llc|1|249262.16|249493.79|249493.79|3.625|479|1|480||100|100|773|0.633|47|257796|||||Y
PS|3618JAAV5|DE4520|C|ET|20241001|3.5|20640820|342159|342159.67|1|4236|New American Funding, Llc|1|342159.67|342740.58|342740.58|4|478|2|480||91|91|649|0.415|35|350000|||||Y
PS|3618JAAW3|DE4521|C|ET|20241001|4|20640820|149640|149640.23|1|4236|New American Funding, Llc|1|149640.23|149858.47|149858.47|4.6|478|2|480||104|104|695|0.345|29|150220|||||Y
PS|3618JAAX1|DE4522|C|ET|20241001|4.5|20640820|226088|226088.38|1|4236|New American Funding, Llc|1|226088.38|226405.63|226405.63|4.75|478|2|480||100|100|605|0.441|38|231000|||||Y
PS|3618JAAY9|DE4523|C|ET|20241001|5.5|20640820|147579|147579.61|1|4236|New American Funding, Llc|1|147579.61|147723.37|147723.37|6.125|478|2|480||102|102|606|0.516|27|136059|||||Y
PS|3618JAAZ6|DE4524|C|ET|20241001|6.5|20640920|1142496|1142496.39|1|4236|New American Funding, Llc|4|1142496.39|286554.99|367515.36|7.231|471|3|480||98|98|635|0.452|53|346044.61|||||Y
PS|3618JAA29|DE4525|C|ET|20241001|7|20640820|1278173|1278173.44|1|4236|New American Funding, Llc|6|1278173.44|213235.86|244097.42|7.416|477|3|480||97|97|625|0.473|69|321762.31|||||Y
PS|3618JAA37|DE4526|C|ET|20241001|7.5|20631120|56960|56960.18|1|4236|New American Funding, Llc|1|56960.18|57139.83|57139.83|8.125|469|11|480||98|98|621|0.427|69|51058|||||Y
PS|3618JAC27|DE4589|C|SF|20241001|7.5|20541020|1050618|1050618|1|4393|Equity Prime Mortgage Llc|4|1050618|262654.5|262860.99|7.75|360|0|360||98|98|649|0.401|||||||Y
PS|3618JAC35|DE4590|C|SF|20241001|7.5|20541020|1196888|1196888.52|1|4393|Equity Prime Mortgage Llc|5|1196888.52|239411.8|239583.91|7.846|360|0|360||99|99|667|0.387|||||||Y
PS|3618JAC43|DE4591|C|SF|20241001|7.5|20541020|1377923|1377923.53|1|4393|Equity Prime Mortgage Llc|10|1377923.53|137833.8|143365.36|7.813|360|0|360||99|103|643|0.374|||||||Y
PS|3618JADA8|DE4597|C|SF|20241001|7|20541020|1453306|1453306.48|1|4393|Equity Prime Mortgage Llc|5|1453306.48|290747.2|290845.64|7.397|355|0|355||92|92|614|0.418|||||||Y
PS|3618JADF7|DE4602|C|SF|20241001|5|20541020|1137502|1137502|1|4393|Equity Prime Mortgage Llc|4|1137502|284375.5|284491.4|5.25|360|0|360||80|80|669|0.463|||||||Y
PS|3618JADH3|DE4604|C|SF|20241001|5.5|20541020|1137562|1137562.17|1|4393|Equity Prime Mortgage Llc|4|1137562.17|284461.5|284646.57|5.875|360|0|360||95|95|685|0.398|||||||Y
PS|3618JADJ9|DE4605|C|SF|20241001|5.5|20541020|3968961|3968961|1|4393|Equity Prime Mortgage Llc|9|3968961|440995.67|469564.5|5.973|360|0|360||83|84|674|0.503|||||||Y
PS|3618JADS9|DE4613|C|SF|20241001|7.5|20541020|1112654|1112654.62|1|4393|Equity Prime Mortgage Llc|6|1112654.62|185502.83|185828.33|7.917|360|0|360||99|99|639|0.417|||||||Y
PS|3618JADU4|DE4615|C|SF|20241001|7.5|20541020|1472433|1472433|1|4393|Equity Prime Mortgage Llc|7|1472433|210347.57|210618.03|7.75|360|0|360||98|98|682|0.393|||||||Y
PS|3618JADV2|DE4616|C|SF|20241001|5.5|20541020|1038566|1038566.71|1|4393|Equity Prime Mortgage Llc|4|1038566.71|259708.75|259924.16|5.907|360|0|360||98|98|653|0.442|||||||Y
PS|3618JADX8|DE4618|C|SF|20241001|5.5|20541020|1068269|1068269.76|1|4393|Equity Prime Mortgage Llc|7|1068269.76|152630.14|154276.95|6.005|360|0|360||83|83|673|0.399|||||||Y
PS|3618JAED1|DE4632|C|SF|20241001|5.5|20541020|3321438|3321438.16|1|4393|Equity Prime Mortgage Llc|7|3321438.16|474571.71|491265.05|5.911|360|0|360||95|95|694|0.394|||||||Y
PS|3618JAEF6|DE4634|C|SF|20241001|5.5|20541020|1649060|1649060|1|4393|Equity Prime Mortgage Llc|7|1649060|235580|235836.78|5.93|352|0|352||82|82|622|0.454|||||||Y
PS|3618JAEJ8|DE4637|C|SF|20241001|5|20541020|3676724|3676724.72|1|4393|Equity Prime Mortgage Llc|9|3676724.72|408568.11|431952.17|5.467|360|0|360||83|83|683|0.349|||||||Y
PS|3618JAEL3|DE4639|C|SF|20241001|7|20541020|1042151|1042151.88|1|4393|Equity Prime Mortgage Llc|4|1042151.88|260592.75|260739.55|7.468|354|0|354||94|94|588|0.383|||||||Y
PS|3618JAEY5|DE4651|C|SF|20241001|6|20541020|1639405|1639405|1|4393|Equity Prime Mortgage Llc|4|1639405|409851.25|437596.21|6.503|360|0|360||79|79|559|0.369|||||||Y
PS|3618JAFY4|DE4683|C|SF|20241001|5|20541020|6607229|6607229|1|4393|Equity Prime Mortgage Llc|15|6607229|440481.93|465460.02|5.404|360|0|360||85|85|667|0.421|||||||Y
PS|3618JAGD9|DE4696|C|SF|20241001|5.5|20541020|1088874|1088874|1|4393|Equity Prime Mortgage Llc|6|1088874|181479|182672.86|5.917|360|0|360||79|84|637|0.404|||||||Y
PS|3618JAGJ6|DE4701|C|SF|20241001|6|20541020|1443863|1443863|1|4393|Equity Prime Mortgage Llc|5|1443863|288772.6|288976.69|6.527|348|0|348||92|92|684|0.419|||||||Y
PS|3618JAGW7|DE4713|C|SF|20241001|6|20541020|1856034|1856034|1|4393|Equity Prime Mortgage Llc|7|1856034|265147.71|265330.18|6.555|360|0|360||79|79|600|0.446|||||||Y
PS|3618JAGX5|DE4714|C|SF|20241001|6|20541020|1906500|1906500|1|4393|Equity Prime Mortgage Llc|8|1906500|238312.5|238552.24|6.518|360|0|360||84|84|637|0.425|||||||Y
PS|3618JAGY3|DE4715|C|SF|20241001|6|20541020|1095302|1095302.07|1|4393|Equity Prime Mortgage Llc|6|1095302.07|182576.33|183547.41|6.5|360|0|360||85|85|582|0.346|||||||Y
PS|3618JAGZ0|DE4716|C|SF|20241001|6|20541020|1061849|1061849|1|4393|Equity Prime Mortgage Llc|8|1061849|132731.13|133730.17|6.473|360|0|360||80|80|665|0.374|||||||Y
PS|3618JAG80|DE4723|C|SF|20241001|7|20541020|4834583|4834583.82|1|4393|Equity Prime Mortgage Llc|14|4834583.82|345385.5|357302.84|7.508|341|0|341||90|90|612|0.465|||||||Y
PS|3618JAG98|DE4724|C|SF|20241001|7.5|20541020|8282868|8282868.59|1|4393|Equity Prime Mortgage Llc|23|8282868.59|360144.96|366323.56|7.889|360|0|360||96|96|676|0.404|||||||Y
PS|3618JAHL0|DE4735|C|SF|20241001|5|20541020|3130589|3130589|1|4393|Equity Prime Mortgage Llc|7|3130589|447227|462942.87|5.488|360|0|360||91|91|731|0.452|||||||Y
PS|3618JAHN6|DE4737|C|SF|20241001|6|20541020|5534832|5534832|1|4393|Equity Prime Mortgage Llc|13|5534832|425756.31|443215.65|6.557|359|0|359||85|85|616|0.432|||||||Y
PS|3618JAHY2|DE4747|C|SF|20241001|5.5|20541020|8187608|8187608.13|1|4393|Equity Prime Mortgage Llc|19|8187608.13|430945|449795.96|5.967|360|0|360||92|92|687|0.426|||||||Y
PS|3618JARC9|DE4983|C|SF|20241001|6.5|20540920|1109956|1109956.07|1|4058|Village Capital & Investment, Llc|3|1109956.07|370465.33|397631.68|6.969|358|2|360||98|101|667|0.466|||||||Y
PS|3618JARD7|DE4984|C|SF|20241001|7|20540920|17823600|17823600.19|1|4058|Village Capital & Investment, Llc|46|17823600.19|387912.37|404183.41|7.315|359|1|360||98|101|672|0.487|||||||Y
PS|3618JARE5|DE4985|C|SF|20241001|7.5|20540920|9894231|9894231.04|1|4058|Village Capital & Investment, Llc|25|9894231.04|396130.92|409525.18|7.77|354|1|356||98|102|681|0.451|||||||Y
PS|3618JAU43|DE5103|C|SF|20241001|5.5|20541020|1078582|1078582.8|1|3663|M&T Bank|7|1078582.8|154310.57|157012.98|6.207|347|1|348||67|67|672|0.43|||||||Y
PS|3618JAU50|DE5104|C|SF|20241001|7|20541020|1003693|1003693.64|1|3663|M&T Bank|7|1003693.64|143551.86|182376.12|7.703|350|1|352||81|82|627|0.376|||||||Y
PS|3618JAVB6|DE5110|C|SF|20241001|5.5|20541020|4758449|4758449.44|1|3663|M&T Bank|11|4758449.44|432784|465119.59|6.067|360|0|360||96|97|728|0.491|||||||Y
PS|3618JAVC4|DE5111|C|SF|20241001|5.5|20541020|1192401|1192401.41|1|3663|M&T Bank|5|1192401.41|238671.8|238868.68|6.047|359|1|360||87|87|686|0.491|||||||Y
PS|3618JAVE0|DE5113|C|SF|20241001|5.5|20541020|1575192|1575192.16|1|3663|M&T Bank|6|1575192.16|263276.33|263466.78|6.042|357|1|360||91|92|682|0.408|||||||Y
PS|3618JAVF7|DE5114|C|SF|20241001|5.5|20541020|1258027|1258027.44|1|3663|M&T Bank|6|1258027.44|209774.33|209868.17|6.021|359|1|360||86|87|713|0.46|||||||Y
PS|3618JAVJ9|DE5117|C|SF|20241001|5.5|20541020|2616131|2616131.62|1|3663|M&T Bank|9|2616131.62|290830.56|362702.49|6.08|359|1|360||92|92|714|0.471|||||||Y
PS|3618JAVN0|DE5121|C|SF|20241001|5.5|20541020|1452012|1452012.12|1|3663|M&T Bank|9|1452012.12|161537.67|161729.95|6.139|359|0|360||87|87|722|0.426|||||||Y
PS|3618JAVU4|DE5127|C|SF|20241001|6.5|20540920|1060558|1060558.33|1|3663|M&T Bank|6|1060558.33|177027.83|180359.01|7.077|358|2|360||77|77|616|0.36|||||||Y
PS|3618JAVV2|DE5128|C|SF|20241001|6|20541020|1850175|1850175.68|1|3663|M&T Bank|5|1850175.68|370191.6|408352.2|6.591|360|0|360||82|82|684|0.402|||||||Y
PS|3618JAVW0|DE5129|C|SF|20241001|6.5|20541020|1124972|1124972.03|1|3663|M&T Bank|6|1124972.03|187663.13|190503.43|7.044|359|1|360||89|89|654|0.406|||||||Y
PS|3618JAVZ3|DE5132|C|SF|20241001|6.5|20541020|1398629|1398629.13|1|3663|M&T Bank|10|1398629.13|140078.1|160495.32|6.964|358|1|360||65|65|652|0.425|||||||Y
PS|3618JBM65|DE5781|C|ET|20241001|6|20630820|253976|253976.23|1|4407|Panorama Mortgage Group, Llc|1|253976.23|255545.18|255545.18|6.625|466|14|480||97|97|644|0.449|13|341738.95|||||Y
PS|3618JBM81|DE5783|C|SF|20241001|6.5|20540920|4525424|4525424.78|1|4407|Panorama Mortgage Group, Llc|15|4525424.78|301998.87|309820.63|6.912|359|1|360||98|102|666|0.444|||||||Y
PS|3618JBM99|DE5784|C|SF|20241001|7|20540920|4205175|4205175.91|1|4407|Panorama Mortgage Group, Llc|19|4205175.91|221546.05|224099.73|7.265|359|1|360||97|101|672|0.462|||||||Y
PS|3618JBNA5|DE5785|C|SF|20241001|7|20540920|2678006|2678006.79|1|4407|Panorama Mortgage Group, Llc|10|2678006.79|268049.8|268749.78|7.276|347|1|348||98|101|662|0.466|||||||Y
PS|3618JBNB3|DE5786|C|SF|20241001|7|20540920|6053912|6053912.35|1|4407|Panorama Mortgage Group, Llc|17|6053912.35|356386.88|361633.06|7.317|359|1|360||98|102|663|0.477|||||||Y
PS|3618JBNC1|DE5787|C|SF|20241001|7.5|20541020|2527626|2527626.73|1|4407|Panorama Mortgage Group, Llc|14|2527626.73|180704.93|187762.37|7.774|354|1|355||97|101|657|0.455|||||||Y
PS|3618JBNE7|DE5789|C|SF|20241001|7.5|20541020|5601529|5601529.33|1|4407|Panorama Mortgage Group, Llc|17|5601529.33|329774.06|344823.76|7.772|359|1|360||97|101|670|0.464|||||||Y
PS|3618JBUF6|DE5982|C|SF|20241001|6.62|20540720|161619|161619.64|1|1699|Standard Mortgage Corporation|1|161619.64|162011|162011|7.12|357|3|360||98|102|675|0.429|||||||Y
PS|3618JBUG4|DE5983|C|SF|20241001|6.92|20540820|966296|966296.63|1|1699|Standard Mortgage Corporation|4|966296.63|241941|242183.64|7.42|358|2|360||98|102|679|0.45|||||||Y
PS|3618JBUH2|DE5984|C|SF|20241001|6.92|20540920|1178486|1178486.59|1|1699|Standard Mortgage Corporation|5|1178486.59|235932.6|239621.46|7.42|359|1|360||98|102|679|0.463|||||||Y
PS|3618JBUJ8|DE5985|C|SF|20241001|5.69|20541020|1820365|1820365.3|1|1699|Standard Mortgage Corporation|12|1820365.3|151928.67|165804.25|6.19|358|2|360||98|102|705|0.421|||||||Y
PS|3618JBUK5|DE5986|C|SF|20241001|5.73|20540920|187549|187549.19|1|1699|Standard Mortgage Corporation|1|187549.19|187728|187728|6.23|359|1|360||92|95|647|0.419|||||||Y
